temperature,vibration,pressure,hour,day,day_of_week,month,is_weekend,temperature_rolling_mean_5,temperature_rolling_std_5,temperature_rolling_mean_24,temperature_rolling_std_24,temperature_rolling_mean_72,temperature_rate_of_change,temperature_rate_of_change_rolling,temperature_lag_1,temperature_lag_2,temperature_lag_3,temperature_lag_6,temperature_lag_12,temperature_lag_24,temperature_deviation,vibration_rolling_mean_5,vibration_rolling_std_5,vibration_rolling_mean_24,vibration_rolling_std_24,vibration_rolling_mean_72,vibration_rate_of_change,vibration_rate_of_change_rolling,vibration_lag_1,vibration_lag_2,vibration_lag_3,vibration_lag_6,vibration_lag_12,vibration_lag_24,vibration_deviation,pressure_rolling_mean_5,pressure_rolling_std_5,pressure_rolling_mean_24,pressure_rolling_std_24,pressure_rolling_mean_72,pressure_rate_of_change,pressure_rate_of_change_rolling,pressure_lag_1,pressure_lag_2,pressure_lag_3,pressure_lag_6,pressure_lag_12,pressure_lag_24,pressure_deviation,time_since_last_failure,time_to_next_failure,recent_failure,temp_vibration_interaction,all_sensors_product,failure
-0.3951703910276656,-1.2754289769716043,0.2451921492890387,-1.5020647861800058,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-1.0334775740745576,-0.3710843943716962,-1.4313475798629176,1.6570402028619475,-1.9024062344013195,0.6718080480711897,0.4522842208646664,-0.7671747913111481,-1.2581258269811413,-1.40755216430665,-1.6746657359322128,-1.7030991900745327,0.5212089833064207,0.0613593905095269,-0.657580767648798,0.6877448725778993,-0.2763921068218976,-0.5939883954787343,-0.4284979320316738,-2.073940610262237,-0.5645897127894765,-0.021769749918997,0.3189105904299282,-0.661226370227798,-0.25114567300649,0.6440730532198853,-0.6651530073527344,-1.3062449105199598,0.097241202709754,3.046138384242714,0.0064488386020578,0.265806368232938,-0.0895629787166181,3.021223439033814,0.2553500037432042,-2.2310477714602928,-0.9100307151147184,1.4692075846575106,0.2727123100466468,0.3361560456068115,-0.0367523727402693,0.2687187390511081,-0.7262077124730746,1.606451621820673,0.902252158166496,-1.0538106056497971,-0.9944837216288585,0
0.0379742833130176,-1.8631222808400736,2.486684955088408,-1.3579126953757827,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.8901235353648822,0.2781582110728921,-1.5547387565062578,1.457808901529895,-1.8253841930413748,0.7801715388098619,0.4812305526360141,-0.3937017044685386,-0.7660139722523723,-1.257189354504004,-0.9631287410258148,-2.1513083576361605,0.9894311042883986,0.5488600850011456,-0.8207257966347333,1.4437121118295435,-0.3281305469712526,-0.2035900661830246,-0.5898213167190075,-0.9719805005706056,-0.671439055962416,-1.2755251430175738,-0.0233318768129218,0.3176850223746915,-0.698314575978769,0.4237555262639909,-1.0950247818262635,-1.966868694253917,0.2923093815467014,3.671037958948622,0.204837101028161,1.0748153296309793,0.206698994674321,2.73332565596922,0.6065739045299248,0.2465535885907341,-2.2304413808148915,-0.9095499393784552,-0.05150211256122,0.6448960583441911,-0.1052882528960758,2.640306500618388,-0.7000392439365916,1.5821344733352136,0.902252158166496,-1.1702306924349204,-0.1789667783189772,0
0.2416266775520719,-1.3809240019919546,1.8405328159292795,-1.2137606045715594,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.5015554132624622,0.3047650304814002,-1.6948972700573464,1.148982063634287,-1.7196845951554531,0.3651546222597019,1.3195308665333794,0.0397334214494858,-0.3923755516476949,-0.7648448318897533,-0.5649142853325718,-1.973403809024677,1.3241034508131715,0.8049970009262822,-0.9901750171106612,1.634289391328153,-0.355250613595597,-0.0591617952220242,-0.6952981746697943,0.7979527939866663,-0.6977659747003521,-1.8631939826909607,-1.2776382770227586,-0.0246395601864576,-1.1780320260670871,0.2809888527392983,-0.9967581621959584,-1.3707967217902164,0.3950328671979227,3.886869968946424,0.4278537094988834,1.2267607582723714,0.4082005642905681,-0.7900476604581924,0.3172182934264081,2.4881881418524645,0.2468622676705812,-2.229794441433601,1.7825151152839112,1.0000450436012784,-1.0778320837762114,1.7858773230704177,-0.6738707754001085,1.557817324849754,0.902252158166496,-0.7426549801595826,0.0803434066151214,0
0.7246994607573868,-1.5364995627635338,0.2303209841625402,-1.0696085137673363,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.0346605019426288,0.17958167116408,-1.7120433671798732,1.109066425068031,-1.5429958357205806,0.8704622003563156,1.5873024850270985,0.2435223778181014,0.0412514527818073,-0.3910297570134474,-1.4058497223358415,-1.5768747871421045,0.8650780556370838,1.30920007195905,-1.4253225521066937,0.704394959177602,-0.4098971454042131,0.1941149541599109,-0.8073080770922341,-0.2571234131504398,-1.807348059299481,-1.3810157765451925,-1.865565388534104,-1.2792469101005426,-0.6676415858578952,-0.6384537667466361,-0.7195193118163358,-1.5138732494404157,0.7094712955128344,3.53474988508216,0.4925122441447837,1.1316418940246318,0.4187215258629419,-1.9663495469858965,0.9806121983797512,1.8419951413415672,2.4882274634226604,0.2471974572192138,1.4718321598149202,-0.4848055474240047,-0.6038057642707537,-0.0440548848413657,-0.6477023068636255,1.5335001763642944,0.902252158166496,-0.5655653980843671,-0.4656378519689457,0
0.3235830023300163,-1.9362454627577208,0.3067886113235721,-0.925456422963113,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.2222292779691159,-0.4845404094665171,-1.783943877931235,0.9622493772150964,-1.4409180187652653,-0.7285174801223435,0.8693691381993309,0.7269190926337176,0.2451306250080344,0.0428022639732439,-1.2553237957224097,-1.6933709613617332,0.8815019641404773,0.9187754253155972,-1.8739767704452508,-0.9043362679175418,-0.518137211493187,0.6223359907703617,-0.9461454688185152,-0.6610570639191616,-1.8637532867330375,-1.5365848610972137,-1.3831752721369872,-1.8673150848244324,0.3131229836706074,-0.5580524910246883,-0.2774745550313819,-1.9064910006999487,1.4085175427658028,1.1544416829752504,0.5128908809724804,1.1249033960170771,0.4366703411191318,0.0916601848988336,2.1857537895719963,0.2316814830418914,1.842112110241529,2.4882805941993986,-0.9069056866994604,-0.082429681608868,0.0567726048227453,0.0285556747202989,-0.6215338383271425,1.5091830278788347,0.902252158166496,-1.060749377396001,-0.9755658720718144,0
1.094357553388544,-2.825025210356126,0.1007158280460835,-0.7813043321588898,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.572643968573205,-0.4340790984422231,-1.8479996485571424,0.7382688753692521,-1.2285848850595755,1.3907459350753857,1.1890977643282117,0.3255336596236048,0.7287413359595097,0.2467778291951686,-0.7624451671783607,-2.13685332437488,1.5993531881876497,1.7352949128454744,-2.2370939468612785,0.1491120573414267,-0.6736795803903426,1.464674891958739,-1.1498157217946448,-1.4700710827437566,-1.5065422541441955,-1.9363141206743388,-1.5388127270205354,-1.384809227040014,-0.0298496534768949,-0.254405044265183,-0.4282120804041943,-2.845529308577272,1.3687404678482002,1.2418343659232882,0.4991324658173117,1.1286878209178783,0.4322603256143528,-0.2530828018348902,-0.1292972058784952,0.3081539458606933,0.2319919491718658,1.842246549723946,-2.227139267448242,-0.3979216514026675,0.3003494977667796,-0.1922081556369008,-0.5953653697906595,1.484865879393375,0.902252158166496,-1.2777839767781418,-1.299717981188282,0
1.4206693454223795,-2.0518025020433357,0.3724618273332831,-0.6371522413546666,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.8979259911127364,-0.1152468025186866,-1.8339705184446944,0.7889281131879122,-0.981603067942661,0.5869735219462026,1.1031780519034835,1.0968250649744546,0.3271782125989629,0.7306171887362527,-0.3882245696670526,-1.687309242690036,1.3278371813733691,2.067484316940299,-2.281307418533987,0.1590136816344471,-0.8224707704388474,1.7090155709682997,-1.278566615412569,1.2793976764028543,-0.1747692689275144,-2.8250568706057857,-1.9387176617459536,-1.540484024510676,-1.286832100268631,-0.2616211066525004,0.2456227533655424,-1.807918680804021,0.7866546905960519,0.0570131733368932,0.525668226168505,1.121673735226074,0.4552095965717889,0.3299299925585182,-1.8285834404990424,0.1020681309580237,0.308455222967367,0.2323290100370431,0.2498321410700975,0.2774440352219066,0.041416190934823,0.0937957502728129,-0.5691969012541764,1.4605487309079157,0.902252158166496,-0.5468678152394904,-0.3772798660448747,0
0.7667724535734988,-0.9631543126443312,0.3839411174289908,-0.4930001505504434,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,1.0214676778037604,-0.4700335920278893,-1.842221854747169,0.7679138013058896,-0.8427059633233137,-1.185649005402193,0.413499121037613,1.4233556702139367,1.098811062927215,0.3288642084521183,0.0460780816289087,-0.9725013431443046,0.8390990532480622,1.3952983144711857,-2.1834113687631507,0.6369872047222718,-0.8833159595043413,1.6944264332722128,-1.314608239077153,1.8012094842018154,0.4186939577004422,-2.051866349610859,-2.8278510010842246,-1.9404849096927077,-1.8760135467151269,-0.710516956774866,-0.0431101250947362,-0.4624780243422519,0.3856273345757725,-1.825324184246897,0.4758643486836822,1.0476438564097126,0.4778774207856019,0.0123643652743594,-1.2612495925689404,0.3738313149114894,0.1023941715846011,0.3087826615107813,2.490896739396655,-0.0468263403751878,1.0596155505779865,0.1369140750935135,-0.5430284327176934,1.436231582422456,0.902252158166496,-0.1437328185580834,0.0757764671412193,0
0.146548963688058,-0.4623452429435987,1.0751228324747952,-0.3488480597462202,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.8854565151313111,-0.0123845001339581,-1.8909765157958611,0.6843505382329742,-0.7977025645113129,-1.1247535737718477,-0.4738203676471524,0.7690202981183692,1.4254862208407624,1.1008618827160852,0.250274923932054,-0.5724563129062368,0.5246129206118165,0.771144427785086,-1.931704585250784,1.613990897238783,-0.9446387027712996,1.5461506786536412,-1.310619313374605,0.8287408279334748,1.0610225885270963,-0.9632634778996788,-2.054320674192732,-2.8298315816070274,-1.3925942572053556,-1.1920870551081095,0.4698415700939672,0.1823514701230751,0.6182173266363672,-1.0360670778601282,0.4962857812442459,1.0944408014998324,0.5640465433089084,0.8417064183412735,0.7241458712611729,0.3853113309342386,0.3741247001463402,0.1027475413449355,1.844868039034138,1.7875074025261446,0.8264658601928319,0.8930490629584659,-0.5168599641812104,1.4119144339369964,0.902252158166496,-0.2049962193765648,0.3591844035111439,0
-0.0888862997224097,-0.1640028953734609,2.13505017758113,-0.2046959689419969,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.7884222141608572,0.40814284342751,-1.9252416956598504,0.6429848811205751,-0.7868814070378025,-0.4288973854690041,-0.3405722485039221,0.1483809081847158,0.7708611793351785,1.4276914909187302,0.7346391628190655,-1.4172574935629845,0.1753819443970707,0.5393829148257037,-1.5164146515708952,2.3222521122054727,-0.9807697840552776,1.43728529894607,-1.2849195411965684,0.4937979250003445,1.7441617838058103,-0.4624752556217422,-0.9652393774817848,-2.056115659136124,-1.5485637625983224,-0.6797255088799347,0.3735162767567772,0.5661789823165814,1.1215724554515658,0.3848806104847418,0.695795203583699,1.4215078755092598,0.7418750588225244,1.2916331019430067,1.5725694125423066,1.0765367549109326,0.3856033367165278,0.3744438746852455,0.2349638168824681,1.4767708293312032,-0.4725880262280239,1.950074938297164,-0.4906914956447273,1.387597285451537,0.902252158166496,-0.1725982971273177,0.939212946516328,0
0.1182965113313006,-0.2531003419654604,2.740981183011607,-0.0605438781377737,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,0.5588017298018049,0.3519473933125602,-1.8859432649331525,0.684940145389796,-0.7496168134804204,0.3715390753659526,-0.7938375651419449,-0.0872122298290202,0.1499470369525795,0.7727569461513839,0.3324503522591223,-1.2660396058073708,-0.1816168315117992,0.7403349269805202,-0.9137350140988784,0.9883298541330318,-1.0806134179181686,0.9254500243337596,-1.267017373389809,-0.1471479450314556,2.526719469734778,-0.1641453272936548,-0.4642310661232911,-0.9667730557029176,-1.9493218893615691,0.3048267314078609,1.2887018343478016,0.5374796418839616,1.8484876476663343,1.1390475649897998,0.9762953967733656,1.8060140358906096,0.9635045026224746,0.7376873712664045,2.273079171486623,2.1365311276744907,1.076745702213177,0.3859210667562769,0.3114168359174806,-0.902377540231569,-0.9331660417793968,2.4529046219447337,-0.4645230271082443,1.3632801369660774,0.902252158166496,-0.0888263123257682,1.3600020255336078,0
-0.9645145742138392,-1.0284978282300907,1.5193872580524472,0.0836082126664494,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.002317978201223,0.3752836082144105,-1.913644709041634,0.698632935661469,-0.8518911556526154,-1.9613031845039508,-1.927116287932056,0.1201095107275407,-0.0857503963937988,0.1515492388420601,1.1052855062078952,-0.7708952356303865,-0.7592324246200108,-0.3681599577648632,-0.673943837685902,-0.4783357752311444,-1.1747430521822833,0.737979733639722,-1.3040200881661417,-1.2825015732825331,1.0112618507200657,-0.2532390649828979,-0.1657700261661609,-0.4656445358346819,-2.840352183250332,-0.0394704513740597,0.4160266916735635,-0.3140516935235578,2.1642579994452813,0.6749702618258269,1.1255427831745488,1.7905841739023536,1.0678561708905645,-1.492175613129434,0.9847856870186992,2.742500450953753,2.136612704775345,1.076976457240025,0.1053834201122027,-2.222838967153039,-0.4269863270871874,1.003554531909781,-0.4383545585717612,1.3389629884806178,0.902252158166496,-1.2549078964350655,-0.6887801966010967,0
-1.5632648159744529,-1.797500021617054,0.1619845229370239,0.2277603034706727,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-0.5504643167545739,0.9166342974891948,-1.896512926251127,0.6654083718141692,-1.022826937712357,-1.0859210639325807,-1.8827649214383404,-0.963427669830167,0.1216631239576986,-0.0842596310058031,1.43246966620051,-0.3949543622974468,-1.7088337628360142,-0.991749736864438,-0.8694562243772976,0.6117088346855958,-1.3318000580165803,0.5597302249703572,-1.3911599353051185,-1.2719217706413284,-0.8066082996990861,-1.0286042733991243,-0.2549029192467232,-0.1671118851756613,-2.0651715393494325,-1.301307310536082,0.6326636724199941,-1.1090821504911883,2.1031491339121167,0.9081885566713858,1.1130139490526552,1.8043938475550785,1.0527905761971788,-1.657883360086258,-0.1961388737270736,1.5208292748704983,2.742509214050377,2.13671008359662,0.3770775059302622,0.2545599175812665,0.3455570738335101,-0.498215945730276,-0.4121860900352782,1.3146458399951582,0.902252158166496,-2.0206010518254014,-2.084272353048275,0
-1.9424239558906693,-0.8509858686558215,-0.4571520386842679,0.3719123942748959,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-1.0418997423459988,1.467657237549575,-1.8707479253140116,0.5945732274238025,-1.230683130807478,-0.6888095709056441,-1.6888903467009506,-1.56257941243439,-0.962353730463303,0.1232519533625164,0.7768246343495812,0.0413447594099874,-2.1581055852916564,-1.39152831732189,-0.960526455195394,0.541959210828079,-1.414301669254912,0.2808611462203181,-1.4113672982938334,1.566075600128939,-0.3704476667525268,-1.7975744551576522,-1.0306088893027503,-0.2562661641933494,-0.9737667016910856,-1.8927641504928636,0.4117333894921025,0.0836877465086428,1.6812847631966217,2.006333501766031,1.0299456006568268,1.9270782193293257,0.9878666321534448,-0.7570844787516349,-1.3265409148171998,0.1633407003570599,1.5209848354480606,2.7425303454017507,0.3885546030598409,2.4960112792797924,0.6550756826271282,-1.1360571635940897,-0.3860176214987952,1.2903286915096988,0.902252158166496,-1.7704136579819612,-2.038375357153787,0
-1.0467287007036536,0.4386319031356895,-0.5209350318105674,0.5160644850791192,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-1.2672342517424433,0.9922797389664556,-1.750650783470112,0.3762809166421639,-1.3229188794484037,1.6166542114571496,-0.7791853310336935,-1.941992803128178,-1.56177071309457,-0.96127741850126,0.1549430275555051,0.2464802857219866,-1.979779244461424,-0.5064454966831656,-0.8193109296731492,1.243304926227145,-1.4052282571025274,0.3397593659736834,-1.3475855727169803,2.133675652564964,0.5996003149530478,-0.8510997032015588,-1.7999170221806335,-1.0321582518377368,-0.4716894955403068,-1.4074779163928788,0.2685696475497803,1.614474491638807,0.9500415965302352,2.2295362784952,0.915028684806356,2.026520927725358,0.9211033217765296,-0.0794672572042947,-2.295957645508936,-0.4558350142056278,0.1636593783978495,1.521159686356925,1.079604277005764,1.8498710871562944,1.011120300416088,-1.1369451613884354,-0.3598491529623122,1.2660115430242391,0.902252158166496,-0.490390554836929,-0.7457341732297225,0
-0.7024024146897403,-0.1063583157898599,-0.6090343735563335,0.6602165758833424,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-1.4603054601872667,-0.1238369210388864,-1.6370257641254908,0.2390044621539459,-1.371189983332461,0.619551174412388,-0.6688885041104603,-1.0456969262202973,-1.9413520672788271,-1.5609778023156735,-0.0811216528272576,0.7330711259627496,-1.58231009565549,-0.188312245915186,-0.7849248431181571,1.328016265620761,-1.372574483174373,0.4272693219654878,-1.3211265287608456,-0.9013363221867834,0.1534701548881112,0.4384643850435468,-0.8530263084493593,-1.8016509672506584,-0.1725916927908686,-1.5640497693351685,-0.6534301627497183,0.9392269077206497,0.0277186952941045,0.6053875165503733,0.9062977508833424,2.053166262790004,0.8507437226589201,-0.1091369622794823,-2.894692575027007,-0.5196220408391481,-0.4554419352647145,0.1640050383976209,2.139329137050073,0.2396890274153058,-0.4774748613372506,-1.229588801050841,-0.3336806844258291,1.2416943945387795,0.902252158166496,-0.5570746554060722,-0.8562711689604484,0
-1.100173607223342,-0.3378545072236285,0.2804919456400542,0.8043686666875656,-1.3880146207166917,-1.450315224033231,-0.2743516305843674,-0.6081636405595373,-1.4922195429393734,-0.185866780905249,-1.5604103128819993,0.0993806632579332,-1.4616679508272488,-0.7224678564240755,-0.1179492302082238,-0.701139747114959,-1.044659406842291,-1.940738620559164,0.1266150445719218,0.3290334709214008,-1.6990824695573823,-0.6239699753240646,-0.6230862639892515,1.2622947565259064,-1.359840824936176,0.4552976094085167,-1.3101134497287323,-0.3827197390992817,0.6857241989265312,-0.1065031473090132,0.4371045243034546,-0.8545330630337059,-0.2619147497530974,-1.9663556068186547,-0.5728052717642209,0.6532840063769991,-0.3133727114701941,-0.8858294236952947,0.9346004279988746,2.019633833406723,0.8512812115949135,1.0837175031672048,-1.0734445046343986,-0.6077269538087413,-0.5192212971722352,-0.4550183660707873,2.7451443873981063,0.3161552407274763,-0.0740842638730751,-0.2577016606896387,-0.3075122158893461,1.21737724605332,0.902252158166496,-0.9575118672283282,-0.8732448254331083,0
